yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.00109617,0.0166305,0.000102666,0.0155343
0.00109509,0.0167764,0.000102666,0.0156813
0.0,0.0161407,0.0,0.0161407
0.0,0.0153862,0.0,0.0153862
0.0,0.0151975,0.0,0.0151975
0.0,0.016174,0.0,0.016174
-0.00011729,0.0155358,-1.09847e-05,0.0156531
-0.00109482,0.0147419,-0.000102666,0.0158367
-0.00109428,0.0141971,-0.000102666,0.0152914
-0.00109634,0.0124264,-0.000102666,0.0135228
-0.00109563,0.0107538,-0.000102666,0.0118495
-0.0010944,0.00996401,-0.000102666,0.0110584
-0.00109552,0.0096,-0.000102666,0.0106955
-0.00109581,0.0096,-0.000102666,0.0106958
-0.00109472,0.00937167,-0.000102666,0.0104664
-0.00109436,0.00876815,-0.000102666,0.00986251
-0.000963992,0.0086482,-9.02942e-05,0.0096122
0.0,0.00925838,0.0,0.00925838
0.0,0.00981207,0.0,0.00981207
0.0,0.0111233,0.0,0.0111233
0.0,0.0117524,0.0,0.0117524
0.000203896,0.0114745,1.91178e-05,0.0112706
0.00109492,0.0122,0.000102666,0.0111051
0.00109666,0.0122,0.000102666,0.0111033
0.00109625,0.012438,0.000102666,0.0113417
0.00109456,0.0125482,0.000102666,0.0114536
0.0010954,0.0118,0.000102666,0.0107046
0.00109675,0.0122572,0.000102666,0.0111604
0.00109647,0.0127914,0.000102666,0.0116949
0.00109532,0.0121593,0.000102666,0.011064
0.00109579,0.0123075,0.000102666,0.0112117
0.0021925,0.0136335,0.000205333,0.011441
0.00218984,0.0137528,0.000205333,0.011563
0.00238154,0.0125304,0.0002232,0.0101488
0.00328782,0.0122576,0.000307999,0.00896976
0.00328544,0.0137614,0.000307999,0.0104759
0.00343343,0.0142896,0.000322167,0.0108562
0.0043832,0.0128376,0.000410666,0.00845442
0.00443938,0.0138197,0.000415718,0.00938031
0.00547288,0.0146,0.000513332,0.00912712
0.00568455,0.0148,0.000532762,0.00911545
0.00657515,0.0146288,0.000615999,0.0080536
0.00656732,0.0151174,0.000615999,0.0085501
0.00656835,0.0162349,0.000615999,0.00966659
0.00657443,0.0171731,0.000615999,0.0105986
0.00657075,0.0166304,0.000615999,0.0100597
0.00656859,0.0172671,0.000615999,0.0106985
0.00658017,0.0182311,0.000615999,0.0116509
0.00657949,0.0186245,0.000615999,0.012045
0.0065713,0.019238,0.000615999,0.0126667
0.00657418,0.0198227,0.000615999,0.0132486
0.00658043,0.0199271,0.000615999,0.0133466
0.00657535,0.0198,0.000615999,0.0132246
0.00656711,0.02,0.000615999,0.0134329
0.00657344,0.0202331,0.000615999,0.0136597
0.00657401,0.0206357,0.000615999,0.0140617
0.00657345,0.0209707,0.000615999,0.0143973
0.00657943,0.0202837,0.000615999,0.0137042
0.00658213,0.0200114,0.000615999,0.0134292
0.00657499,0.0206,0.000615999,0.014025
0.00656465,0.0203197,0.000615999,0.013755
0.00657064,0.019303,0.000615999,0.0127323
0.00657398,0.0180839,0.000615999,0.01151
0.00547462,0.0173716,0.000513332,0.011897
0.0054789,0.0162361,0.000513332,0.0107573
0.0054832,0.015,0.000513332,0.0095168
0.00547763,0.0149484,0.000513332,0.00947077
0.00547226,0.0135672,0.000513332,0.00809495
0.00547688,0.0132,0.000513332,0.00772312
0.0054802,0.0129762,0.000513332,0.00749599
0.00547631,0.0123457,0.000513332,0.00686935
0.00547696,0.0118222,0.000513332,0.00634522
0.00548022,0.012228,0.000513332,0.00674774
0.00547596,0.0126075,0.000513332,0.0071315
0.00547193,0.0141138,0.000513332,0.00864192
0.00547603,0.0149597,0.000513332,0.00948369
0.0054758,0.0148351,0.000513332,0.00935933
0.005472,0.015,0.000513332,0.009528
0.00547714,0.0146,0.000513332,0.00912286
0.0054839,0.015,0.000513332,0.0095161
0.00547894,0.0150344,0.000513332,0.00955545
0.00547295,0.0156,0.000513332,0.0101271
0.00547609,0.0156,0.000513332,0.0101239
0.00547608,0.0158,0.000513332,0.0103239
0.00547276,0.0162743,0.000513332,0.0108015
0.00547898,0.0176554,0.000513332,0.0121764
0.00548123,0.0182,0.000513332,0.0127188
0.00547377,0.018,0.000513332,0.0125262
0.00437685,0.0186035,0.000410666,0.0142267
0.00438193,0.0191624,0.000410666,0.0147805
0.00438212,0.0185773,0.000410666,0.0141951
0.00437896,0.0184,0.000410666,0.014021
0.00438441,0.0183781,0.000410666,0.0139937
0.00418215,0.0177257,0.000391599,0.0135436
0.00328498,0.0168,0.000307999,0.013515
0.0032825,0.0169686,0.000307999,0.0136861
0.00315725,0.0168,0.000295953,0.0136428
0.0021913,0.0168346,0.000205333,0.0146433
0.00218852,0.0167706,0.000205333,0.0145821
0.00219044,0.0151446,0.000205333,0.0129541
0.00219177,0.0143042,0.000205333,0.0121124
0.00218925,0.0135532,0.000205333,0.0113639
0.00218822,0.0136,0.000205333,0.0114118
0.00218983,0.0134,0.000205333,0.0112102
0.00218923,0.013,0.000205333,0.0108108
0.00218704,0.0134,0.000205333,0.011213
0.00218967,0.0129351,0.000205333,0.0107455
0.00218991,0.0122,0.000205333,0.0100101
0.0021874,0.0117369,0.000205333,0.00954948
0.00109372,0.0107654,0.000102666,0.00967165
0.0010945,0.00993301,0.000102666,0.00883851
0.00109416,0.00962323,0.000102666,0.00852907
0.00109318,0.0100328,0.000102666,0.00893964
0.00109443,0.0102,0.000102666,0.00910557
0.00109519,0.0106456,0.000102666,0.00955036
0.00109388,0.0114,0.000102666,0.0103061
0.00109348,0.0116231,0.000102666,0.0105296
0.00109472,0.0123092,0.000102666,0.0112145
0.00109438,0.0136,0.000102666,0.0125056
0.00109282,0.0133613,0.000102666,0.0122685
0.00109477,0.0132,0.000102666,0.0121052
0.00109554,0.0136275,0.000102666,0.012532
0.00109375,0.0135281,0.000102666,0.0124344
0.00109372,0.0126289,0.000102666,0.0115351
0.00218967,0.0130233,0.000205333,0.0108337
0.0021893,0.0136275,0.000205333,0.0114382
0.00218625,0.0141779,0.000205333,0.0119917
0.00218834,0.0136,0.000205333,0.0114117
0.00218916,0.0136125,0.000205333,0.0114234
0.00218673,0.0148484,0.000205333,0.0126616
0.00218779,0.0156681,0.000205333,0.0134803
0.00218859,0.0162123,0.000205333,0.0140237
0.00218634,0.0164435,0.000205333,0.0142572
0.00218419,0.0167652,0.000205333,0.014581
0.00218748,0.0159069,0.000205333,0.0137194
0.00218878,0.0151758,0.000205333,0.012987
0.00218614,0.0152189,0.000205333,0.0130328
0.00218693,0.0153741,0.000205333,0.0131872
0.00218839,0.0149979,0.000205333,0.0128095
0.00218637,0.0142,0.000205333,0.0120136
0.00218368,0.0144,0.000205333,0.0122163
0.00218624,0.0148228,0.000205333,0.0126365
0.00218757,0.015,0.000205333,0.0128124
0.00218493,0.015,0.000205333,0.0128151
0.00218448,0.0147794,0.000205333,0.0125949
0.00218693,0.015,0.000205333,0.0128131
0.0021854,0.0148,0.000205333,0.0126146
0.0021832,0.0148266,0.000205333,0.0126434
0.00218526,0.0143998,0.000205333,0.0122145
0.00218565,0.0133256,0.000205333,0.01114
0.00218305,0.0130746,0.000205333,0.0108916
0.00218515,0.0138169,0.000205333,0.0116318
0.00218795,0.014248,0.000205333,0.0120601
0.00218537,0.0148187,0.000205333,0.0126333
0.00218213,0.0149747,0.000205333,0.0127925
0.00218458,0.0146306,0.000205333,0.0124461
0.00218554,0.0149767,0.000205333,0.0127911
0.00218307,0.0148298,0.000205333,0.0126467
0.00218348,0.0149948,0.000205333,0.0128114
0.00218569,0.0146255,0.000205333,0.0124398
0.00218393,0.0148,0.000205333,0.0126161
0.00218253,0.0147795,0.000205333,0.0125969
0.00218385,0.0146,0.000205333,0.0124161
0.00218434,0.0143982,0.000205333,0.0122138
0.00218232,0.014,0.000205333,0.0118177
0.00218306,0.0135075,0.000205333,0.0113245
0.00218487,0.012639,0.000205333,0.0104541
0.00218337,0.0137086,0.000205333,0.0115252
0.00218271,0.0143669,0.000205333,0.0121842
0.00218293,0.01366,0.000205333,0.011477
0.00218329,0.0139366,0.000205333,0.0117533
0.00218166,0.0136224,0.000205333,0.0114407
0.00218224,0.0137693,0.000205333,0.011587
0.00218359,0.0133906,0.000205333,0.011207
0.00218192,0.0130766,0.000205333,0.0108947
0.00218042,0.0136274,0.000205333,0.011447
0.00218166,0.0140222,0.000205333,0.0118406
0.00218198,0.0144,0.000205333,0.012218
0.0021798,0.0144219,0.000205333,0.0122421
0.00218101,0.015,0.000205333,0.012819
0.00109104,0.015,0.000102666,0.013909
0.00108948,0.015,0.000102666,0.0139105
0.00108867,0.0151763,0.000102666,0.0140877
0.00108933,0.0146022,0.000102666,0.0135129
0.00108958,0.0150401,0.000102666,0.0139505
0.00108902,0.0154787,0.000102666,0.0143896
0.00108897,0.0155134,0.000102666,0.0144244
0.00108992,0.0144816,0.000102666,0.0133917
0.00108926,0.0135877,0.000102666,0.0124984
0.00108811,0.0127073,0.000102666,0.0116192
0.00108911,0.0122,0.000102666,0.0111109
0.00108906,0.012371,0.000102666,0.0112819
0.00108801,0.0112904,0.000102666,0.0102024
0.00108884,0.0108,0.000102666,0.00971116
0.00109019,0.0105776,0.000102666,0.00948739
0.00108911,0.0104557,0.000102666,0.00936662
0.00108759,0.0112428,0.000102666,0.0101552
0.00108881,0.0120273,0.000102666,0.0109385
0.00217836,0.0122201,0.000205333,0.0100417
0.0021764,0.0127401,0.000205333,0.0105637
0.00217701,0.0139508,0.000205333,0.0117738
0.00217877,0.0147392,0.000205333,0.0125604
0.0021765,0.0138377,0.000205333,0.0116612
0.00217361,0.0150624,0.000205333,0.0128888
0.00217535,0.015838,0.000205333,0.0136626
0.00217449,0.0164,0.000205333,0.0142255
0.0021726,0.0163623,0.000205333,0.0141897
0.00217396,0.0153496,0.000205333,0.0131757
0.00217501,0.014947,0.000205333,0.012772
0.00217273,0.0139387,0.000205333,0.011766
0.00217078,0.0135476,0.000205333,0.0113768
0.0021732,0.0129783,0.000205333,0.0108051
0.00217234,0.0123721,0.000205333,0.0101998
0.00217106,0.0117988,0.000205333,0.0096277
0.00217305,0.0115623,0.000205333,0.00938928
0.00217446,0.0111764,0.000205333,0.00900192
0.00217299,0.0107634,0.000205333,0.00859044
0.00217075,0.0101772,0.000205333,0.00800648
0.00217262,0.0102257,0.000205333,0.00805304
0.00325775,0.0108,0.000307999,0.00754225
0.00325581,0.0111299,0.000307999,0.00787409
0.00326007,0.0124504,0.000307999,0.00919036
0.00326186,0.0130327,0.000307999,0.00977086
0.00338897,0.0137203,0.00032035,0.0103313
0.00434014,0.0157107,0.000410666,0.0113706
0.00434292,0.0164745,0.000410666,0.0121316
0.00434208,0.017661,0.000410666,0.0133189
0.0043368,0.018236,0.000410666,0.0138991
0.0043395,0.0188541,0.000410666,0.0145146
0.00434421,0.0194241,0.000410666,0.0150799
0.0043405,0.0192866,0.000410666,0.0149461
0.00420414,0.0190241,0.000398313,0.0148199
0.00325164,0.0189099,0.000307999,0.0156582
0.0032513,0.0177777,0.000307999,0.0145264
0.00324826,0.0169713,0.000307999,0.0137231
0.00325094,0.0164817,0.000307999,0.0132307
0.00325379,0.0149685,0.000307999,0.0117147
0.00325088,0.0146823,0.000307999,0.0114314
0.00324765,0.0131726,0.000307999,0.00992496
0.00324909,0.0121236,0.000307999,0.00887454
0.00325039,0.0113698,0.000307999,0.00811944
0.00324628,0.0114253,0.000307999,0.00817904
0.0032492,0.010885,0.000307999,0.00763576
0.00325334,0.0108,0.000307999,0.00754666
0.00324908,0.0122854,0.000307999,0.00903632
0.00324689,0.0133627,0.000307999,0.0101158
0.00325026,0.0130559,0.000307999,0.00980563
0.0032512,0.0146615,0.000307999,0.0114103
0.00324602,0.0153777,0.000307999,0.0121317
0.00324749,0.0152,0.000307999,0.0119525
0.00325187,0.0156,0.000307999,0.0123481
0.00324862,0.0158368,0.000307999,0.0125882
0.00324525,0.0159629,0.000307999,0.0127176
0.00324632,0.0152055,0.000307999,0.0119591
0.00324645,0.0148245,0.000307999,0.011578
0.00324253,0.0152283,0.000307999,0.0119858
0.00324402,0.0153583,0.000307999,0.0121143
0.00324824,0.0148,0.000307999,0.0115518
0.00324554,0.015,0.000307999,0.0117545
0.00324091,0.0140982,0.000307999,0.0108573
0.00324269,0.0136,0.000307999,0.0103573
0.00324405,0.0142456,0.000307999,0.0110016
0.00324102,0.0145676,0.000307999,0.0113266
0.00324105,0.0141963,0.000307999,0.0109553
0.0032456,0.0138355,0.000307999,0.0105899
0.00324407,0.0144807,0.000307999,0.0112367
0.00323974,0.014526,0.000307999,0.0112863
0.00324225,0.0140226,0.000307999,0.0107803
0.00307819,0.0144,0.000292302,0.0113218
0.00216097,0.0146,0.000205333,0.012439
0.00216051,0.0144,0.000205333,0.0122395
0.00216295,0.0148227,0.000205333,0.0126598
0.00216188,0.0152297,0.000205333,0.0130678
0.0021593,0.0152,0.000205333,0.0130407
0.00216147,0.0159057,0.000205333,0.0137442
0.00216182,0.01656,0.000205333,0.0143982
0.00215859,0.0164,0.000205333,0.0142414
0.00215761,0.0166232,0.000205333,0.0144656
0.00216078,0.0163361,0.000205333,0.0141753
0.00216016,0.0156,0.000205333,0.0134398
0.00215746,0.0155626,0.000205333,0.0134051
0.00200492,0.0152,0.000190671,0.0131951
0.00108012,0.015,0.000102666,0.0139199
0.00107878,0.0147506,0.000102666,0.0136718
0.00107807,0.0144375,0.000102666,0.0133594
0.00107959,0.0145447,0.000102666,0.0134652
0.00108051,0.0135522,0.000102666,0.0124716
0.00107902,0.0134,0.000102666,0.012321
0.0,0.0131963,0.0,0.0131963
0.0,0.0130799,0.0,0.0130799
-0.000132273,0.014049,-1.25851e-05,0.0141813
-0.00107849,0.0137231,-0.000102666,0.0148016
-0.00107866,0.0125487,-0.000102666,0.0136274
-0.00107934,0.0122183,-0.000102666,0.0132976
-0.00107889,0.0126,-0.000102666,0.0136789
-0.00107927,0.0124333,-0.000102666,0.0135125
-0.00107979,0.0130265,-0.000102666,0.0141063
-0.00107872,0.013437,-0.000102666,0.0145158
-0.00107757,0.0133243,-0.000102666,0.0144019
-0.00107828,0.0128284,-0.000102666,0.0139067
-0.00107875,0.0127677,-0.000102666,0.0138465
-0.00107761,0.0132478,-0.000102666,0.0143254
-0.00107814,0.0142989,-0.000102666,0.015377
-0.00107959,0.0152,-0.000102666,0.0162796
-0.0010782,0.0152,-0.000102666,0.0162782
-0.00107669,0.015,-0.000102666,0.0160767
-0.00107805,0.0148,-0.000102666,0.015878
-0.00107842,0.0146,-0.000102666,0.0156784
-0.0010774,0.0148,-0.000102666,0.0158774
-0.00107755,0.0141273,-0.000102666,0.0152048
-0.00107869,0.0129245,-0.000102666,0.0140032
-0.00107793,0.0128228,-0.000102666,0.0139007
-0.00107675,0.0127026,-0.000102666,0.0137793
-0.00107788,0.0115961,-0.000102666,0.012674
-0.00107776,0.0112768,-0.000102666,0.0123546
-0.00107726,0.0122,-0.000102666,0.0132773
-0.00107834,0.0122328,-0.000102666,0.0133111
-0.001079,0.0133112,-0.000102666,0.0143902
-0.00107808,0.0144,-0.000102666,0.0154781
-0.00107663,0.0146352,-0.000102666,0.0157119
-0.0010778,0.015035,-0.000102666,0.0161128
-0.0010779,0.014749,-0.000102666,0.0158269
-0.00107714,0.0142728,-0.000102666,0.01535
-0.00107808,0.0152804,-0.000102666,0.0163585
-0.00107881,0.0157696,-0.000102666,0.0168484
-0.00107787,0.0151651,-0.000102666,0.0162429
-0.00107652,0.0147718,-0.000102666,0.0158483
-0.00107721,0.0144758,-0.000102666,0.015553
-0.00107751,0.015,-0.000102666,0.0160775
-0.00107714,0.015,-0.000102666,0.0160771
-0.00107778,0.015,-0.000102666,0.0160778
-0.00107807,0.0147259,-0.000102666,0.015804
-0.00107724,0.0139775,-0.000102666,0.0150547
-0.00107587,0.0144715,-0.000102666,0.0155473
-0.00107632,0.0143597,-0.000102666,0.015436
-0.00107707,0.0143604,-0.000102666,0.0154375
-0.0010766,0.013738,-0.000102666,0.0148146
-0.00107665,0.012887,-0.000102666,0.0139636
-0.0010775,0.0122,-0.000102666,0.0132775
-0.00107788,0.0116438,-0.000102666,0.0127217
-0.00107623,0.0103216,-0.000102666,0.0113978
-0.00107646,0.01,-0.000102666,0.0110765
-0.00107737,0.00992241,-0.000102666,0.0109998
-0.00107641,0.00962889,-0.000102666,0.0107053
-0.00107647,0.0104354,-0.000102666,0.0115118
-0.00107766,0.0103596,-0.000102666,0.0114373
-0.00107737,0.0102962,-0.000102666,0.0113736
-0.00107625,0.0117148,-0.000102666,0.0127911
-0.00107737,0.0124384,-0.000102666,0.0135158
-0.00107805,0.0130338,-0.000102666,0.0141119
-0.00107677,0.0134352,-0.000102666,0.014512
-0.00107642,0.0142661,-0.000102666,0.0153425
-0.00107778,0.015,-0.000102666,0.0160778
-0.00107763,0.015423,-0.000102666,0.0165006
-0.0010766,0.0156,-0.000102666,0.0166766
-0.0010772,0.015693,-0.000102666,0.0167702
-0.00107834,0.0164243,-0.000102666,0.0175027
-0.00107695,0.0166,-0.000102666,0.0176769
-0.00107641,0.0164,-0.000102666,0.0174764
-0.00107775,0.0162,-0.000102666,0.0172778
-0.00107738,0.0166735,-0.000102666,0.0177509
-0.00107648,0.0171695,-0.000102666,0.018246
-0.00107683,0.0165608,-0.000102666,0.0176377
-0.00107774,0.0162157,-0.000102666,0.0172935
-0.00107742,0.0165689,-0.000102666,0.0176463
-0.00107645,0.0160515,-0.000102666,0.0171279
-0.00107775,0.0147701,-0.000102666,0.0158478
-0.00107812,0.0148384,-0.000102666,0.0159166
-0.00107669,0.0153885,-0.000102666,0.0164652
-0.00122526,0.0144626,-0.000116775,0.0156878
-0.00215671,0.0130287,-0.000205333,0.0151854
-0.00215465,0.0131768,-0.000205333,0.0153315
-0.00215337,0.0121679,-0.000205333,0.0143213
-0.00215629,0.0117774,-0.000205333,0.0139336
-0.00215677,0.0112,-0.000205333,0.0133568
-0.00215443,0.0117126,-0.000205333,0.0138671
-0.00215524,0.01223,-0.000205333,0.0143853
-0.00215717,0.0124,-0.000205333,0.0145572
-0.00215642,0.0128,-0.000205333,0.0149564
-0.00215345,0.0128,-0.000205333,0.0149534
-0.00215549,0.0127507,-0.000205333,0.0149062
-0.002158,0.0119642,-0.000205333,0.0141222
-0.00215612,0.0115481,-0.000205333,0.0137042
-0.00215607,0.011043,-0.000205333,0.0131991
-0.00215805,0.0123444,-0.000205333,0.0145024
-0.00215787,0.013916,-0.000205333,0.0160738
-0.00215479,0.0146,-0.000205333,0.0167548
-0.00215756,0.0146,-0.000205333,0.0167576
-0.00215956,0.0148194,-0.000205333,0.016979
-0.00215662,0.015,-0.000205333,0.0171566
-0.00215599,0.0145627,-0.000205333,0.0167187
-0.00215871,0.014233,-0.000205333,0.0163917
-0.00215976,0.0146378,-0.000205333,0.0167976
-0.00215768,0.015,-0.000205333,0.0171577
-0.00215879,0.0148,-0.000205333,0.0169588
-0.00216113,0.0152398,-0.000205333,0.017401
-0.00215907,0.015,-0.000205333,0.0171591
-0.00215764,0.0147242,-0.000205333,0.0168819
-0.00216035,0.0139393,-0.000205333,0.0160997
-0.00216086,0.0139416,-0.000205333,0.0161025
-0.00215816,0.0150824,-0.000205333,0.0172406
-0.00215904,0.0155665,-0.000205333,0.0177255
-0.00216202,0.015162,-0.000205333,0.017324
-0.0021619,0.0148,-0.000205333,0.0169619
-0.00215918,0.0149719,-0.000205333,0.0171311
-0.00216087,0.0146,-0.000205333,0.0167609
-0.00216122,0.015,-0.000205333,0.0171612
-0.00215892,0.0145323,-0.000205333,0.0166912
-0.00216026,0.0137762,-0.000205333,0.0159365
-0.00216326,0.0144293,-0.000205333,0.0165926
-0.00216215,0.0143441,-0.000205333,0.0165063
-0.00215969,0.0137789,-0.000205333,0.0159386
-0.0021624,0.0134,-0.000205333,0.0155624
-0.00216309,0.0136,-0.000205333,0.0157631
-0.00216098,0.0138373,-0.000205333,0.0159982
-0.00216156,0.0144,-0.000205333,0.0165616
-0.00216568,0.0143639,-0.000205333,0.0165296
-0.00216532,0.0142,-0.000205333,0.0163653
-0.00216283,0.0142973,-0.000205333,0.0164601
-0.0021651,0.0151077,-0.000205333,0.0172728
-0.00216518,0.0159617,-0.000205333,0.0181269
-0.00216258,0.0155641,-0.000205333,0.0177267
-0.00216506,0.0156227,-0.000205333,0.0177877
-0.00216704,0.0159259,-0.000205333,0.018093
-0.00216646,0.0151694,-0.000205333,0.0173359
-0.00216482,0.0152,-0.000205333,0.0173648
-0.00216503,0.0149003,-0.000205333,0.0170653
-0.00196594,0.0139631,-0.000186384,0.015929
-0.00216463,0.013887,-0.000205333,0.0160516
-0.00216634,0.0143286,-0.000205333,0.0164949
-0.00216885,0.0138382,-0.000205333,0.0160071
-0.00216928,0.0140243,-0.000205333,0.0161936
-0.00216721,0.0141671,-0.000205333,0.0163343
-0.00216823,0.0135546,-0.000205333,0.0157228
-0.00216925,0.0123147,-0.000205333,0.014484
-0.0021678,0.0116,-0.000205333,0.0137678
-0.00216997,0.0118213,-0.000205333,0.0139913
-0.00217139,0.0122,-0.000205333,0.0143714
-0.002171,0.0122,-0.000205333,0.014371
-0.00217027,0.0126876,-0.000205333,0.0148578
-0.00217085,0.0130298,-0.000205333,0.0152006
-0.00217133,0.0134234,-0.000205333,0.0155947
-0.00325454,0.0147269,-0.000307999,0.0179814
-0.00325629,0.0157565,-0.000307999,0.0190128
-0.0032597,0.0149498,-0.000307999,0.0182095
-0.00325827,0.0143679,-0.000307999,0.0176261
-0.00325661,0.0146232,-0.000307999,0.0178798
-0.00325883,0.0150562,-0.000307999,0.0183151
-0.00325919,0.0158,-0.000307999,0.0190592
-0.00325603,0.0158,-0.000307999,0.019056
-0.00325835,0.0153231,-0.000307999,0.0185814
-0.00326308,0.0154891,-0.000307999,0.0187521
-0.00217445,0.0156871,-0.000205333,0.0178615
-0.0021732,0.015,-0.000205333,0.0171732
-0.00217505,0.0143059,-0.000205333,0.0164809
-0.00217548,0.0129026,-0.000205333,0.0150781
-0.00217307,0.0119229,-0.000205333,0.014096
-0.00217517,0.0108881,-0.000205333,0.0130633
-0.00217815,0.00954415,-0.000205333,0.0117223
-0.00217675,0.00853228,-0.000205333,0.010709
-0.0021745,0.0082,-0.000205333,0.0103745
-0.00217675,0.00822825,-0.000205333,0.010405
-0.00217756,0.00847333,-0.000205333,0.0106509
-0.00217484,0.00942546,-0.000205333,0.0116003
-0.00217557,0.00997618,-0.000205333,0.0121517
-0.00202465,0.0096,-0.000190806,0.0116246
-0.0010891,0.0105451,-0.000102666,0.0116342
-0.00108822,0.0129221,-0.000102666,0.0140103
-0.00108889,0.013796,-0.000102666,0.0148849
-0.00108886,0.0136415,-0.000102666,0.0147303
-0.00108806,0.0146528,-0.000102666,0.0157409
-0.00108862,0.0156377,-0.000102666,0.0167263
-0.0010898,0.0157713,-0.000102666,0.0168611
-0.00108944,0.0153778,-0.000102666,0.0164672
-0.0010889,0.0152,-0.000102666,0.0162889
0.0,0.0152,0.0,0.0152
0.0,0.0149294,0.0,0.0149294
0.0,0.0148234,0.0,0.0148234
0.0,0.0150645,0.0,0.0150645
0.00109098,0.0154,0.000102666,0.014309
0.00109021,0.0149481,0.000102666,0.0138578
0.0010897,0.0145786,0.000102666,0.0134889
0.00109151,0.013715,0.000102666,0.0126235
0.0010914,0.0126,0.000102666,0.0115086
0.00126426,0.013096,0.000119095,0.0118318
0.00218145,0.0138309,0.000205333,0.0116494
0.00218385,0.0146436,0.000205333,0.0124598
0.00327401,0.015697,0.000307999,0.012423
0.00327089,0.0164,0.000307999,0.0131291
0.00350155,0.0165075,0.00032936,0.0130059
0.00436724,0.0168674,0.000410666,0.0125002
0.00436241,0.0181073,0.000410666,0.0137449
0.00436352,0.0187322,0.000410666,0.0143687
0.00436759,0.0182685,0.000410666,0.0139009
0.004367,0.0194192,0.000410666,0.0150522
0.00436232,0.0197097,0.000410666,0.0153474
0.00436742,0.0181358,0.000410666,0.0137684
0.00436909,0.0174605,0.000410666,0.0130914
0.00436344,0.0177776,0.000410666,0.0134141
0.0043674,0.0173243,0.000410666,0.0129569
0.00437227,0.0164,0.000410666,0.0120277
0.00436906,0.0163134,0.000410666,0.0119443
0.00436428,0.0161367,0.000410666,0.0117724
0.0043679,0.0158,0.000410666,0.0114321
0.00436939,0.0163048,0.000410666,0.0119354
0.00436559,0.0175934,0.000410666,0.0132278
0.00436959,0.019,0.000410666,0.0146304
0.00437269,0.0187575,0.000410666,0.0143848
